Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-08-25,0.067439,0.018152,0.0,0.062079,0.015688,0.0,0.0,0.074684,0.049231,0.050257,0.027224,0.020924,0.116237,0.031432,0.0,0.102596,0.029581,0.015937,0.0,0.0,0.144422,0.0,0.0,0.023348,0.0,0.0,0.144601,0.0,0.006169
2021-08-26,0.067448,0.018108,0.0,0.06193,0.015649,0.0,0.0,0.074817,0.049161,0.049668,0.027199,0.020712,0.116188,0.031397,0.0,0.102309,0.029713,0.016052,0.0,0.0,0.144984,0.0,0.0,0.023345,0.0,0.0,0.145131,0.0,0.00619
2021-08-27,0.067147,0.018131,0.0,0.061995,0.015615,0.0,0.0,0.075685,0.049321,0.050488,0.027117,0.020835,0.114912,0.031196,0.0,0.102276,0.02998,0.016046,0.0,0.0,0.145056,0.0,0.0,0.023295,0.0,0.0,0.144777,0.0,0.006129
2021-08-30,0.066946,0.018077,0.0,0.061937,0.015568,0.0,0.0,0.076157,0.04848,0.049745,0.027005,0.020716,0.115215,0.031241,0.0,0.103067,0.02995,0.016085,0.0,0.0,0.146069,0.0,0.0,0.023309,0.0,0.0,0.144322,0.0,0.00611
2021-08-31,0.067929,0.068334,0.0,0.01292,0.0,0.0,0.019123,0.0,0.030233,0.011269,0.105438,0.0,0.084334,0.064657,0.0,0.09709,0.026153,0.026378,0.0,0.066603,0.14966,0.0,0.0,0.011769,0.0,0.074652,0.07457,0.0,0.008887
2021-09-01,0.068038,0.068695,0.0,0.012906,0.0,0.0,0.019221,0.0,0.030008,0.011084,0.104852,0.0,0.084212,0.064884,0.0,0.096945,0.025965,0.026393,0.0,0.0654,0.151794,0.0,0.0,0.011705,0.0,0.074554,0.074472,0.0,0.008871
2021-09-02,0.068011,0.06879,0.0,0.012979,0.0,0.0,0.018784,0.0,0.029998,0.011323,0.105586,0.0,0.084798,0.064892,0.0,0.096481,0.025965,0.026539,0.0,0.064731,0.152024,0.0,0.0,0.011674,0.0,0.074366,0.074224,0.0,0.008837
2021-09-03,0.068115,0.068659,0.0,0.012942,0.0,0.0,0.018762,0.0,0.029859,0.011277,0.105116,0.0,0.085031,0.064919,0.0,0.097023,0.026202,0.026772,0.0,0.06393,0.152301,0.0,0.0,0.011687,0.0,0.07431,0.074242,0.0,0.008852
2021-09-06,0.068429,0.068629,0.0,0.013026,0.0,0.0,0.018754,0.0,0.029846,0.011272,0.105071,0.0,0.084994,0.06489,0.0,0.096981,0.026191,0.02676,0.0,0.063902,0.152236,0.0,0.0,0.011682,0.0,0.074278,0.07421,0.0,0.008847
2021-09-07,0.068261,0.068684,0.0,0.013017,0.0,0.0,0.018957,0.0,0.029804,0.011257,0.103733,0.0,0.084891,0.064441,0.0,0.097457,0.026216,0.026593,0.0,0.066216,0.151221,0.0,0.0,0.011663,0.0,0.07433,0.07437,0.0,0.008889
2021-09-08,0.068039,0.068131,0.0,0.012906,0.0,0.0,0.017917,0.0,0.029804,0.011139,0.104122,0.0,0.085056,0.06515,0.0,0.097316,0.025942,0.026502,0.0,0.065547,0.152341,0.0,0.0,0.011616,0.0,0.074712,0.07485,0.0,0.00891
2021-09-09,0.06845,0.068154,0.0,0.013026,0.0,0.0,0.018564,0.0,0.029992,0.0112,0.103967,0.0,0.084358,0.064993,0.0,0.097276,0.026121,0.026535,0.0,0.066442,0.14975,0.0,0.0,0.011557,0.0,0.075176,0.075499,0.0,0.00894
2021-09-10,0.068572,0.068377,0.0,0.013041,0.0,0.0,0.018403,0.0,0.029954,0.011264,0.10414,0.0,0.084103,0.065114,0.0,0.096913,0.026492,0.026342,0.0,0.067082,0.148472,0.0,0.0,0.011578,0.0,0.075403,0.075755,0.0,0.008996
2021-09-13,0.068201,0.068681,0.0,0.013035,0.0,0.0,0.018776,0.0,0.030256,0.011572,0.104274,0.0,0.083472,0.065188,0.0,0.096812,0.026709,0.026322,0.0,0.065873,0.149273,0.0,0.0,0.011531,0.0,0.075391,0.075652,0.0,0.008983
2021-09-14,0.0683,0.068562,0.0,0.012995,0.0,0.0,0.018606,0.0,0.029876,0.011414,0.103109,0.0,0.083532,0.064946,0.0,0.096772,0.026734,0.02635,0.0,0.067616,0.149138,0.0,0.0,0.01156,0.0,0.07574,0.075759,0.0,0.00899
2021-09-15,0.067756,0.06824,0.0,0.012926,0.0,0.0,0.018416,0.0,0.030016,0.011783,0.103737,0.0,0.083667,0.064866,0.0,0.097147,0.026757,0.026351,0.0,0.068205,0.148887,0.0,0.0,0.011622,0.0,0.075245,0.075433,0.0,0.008946
2021-09-16,0.068004,0.068484,0.0,0.013031,0.0,0.0,0.018187,0.0,0.030049,0.011697,0.10344,0.0,0.083789,0.064909,0.0,0.097592,0.026916,0.026545,0.0,0.066181,0.149611,0.0,0.0,0.011662,0.0,0.075308,0.075613,0.0,0.008982
2021-09-17,0.068251,0.06794,0.0,0.013104,0.0,0.0,0.017831,0.0,0.030156,0.011703,0.103166,0.0,0.08455,0.065079,0.0,0.09685,0.026701,0.026494,0.0,0.066281,0.149473,0.0,0.0,0.011663,0.0,0.075697,0.076006,0.0,0.009055
2021-09-20,0.067936,0.067551,0.0,0.013034,0.0,0.0,0.017549,0.0,0.02987,0.011505,0.103414,0.0,0.084841,0.065333,0.0,0.09642,0.026406,0.0264,0.0,0.063912,0.150644,0.0,0.0,0.011712,0.0,0.077148,0.077144,0.0,0.009182
2021-09-21,0.068238,0.068102,0.0,0.013121,0.0,0.0,0.017856,0.0,0.029763,0.011506,0.102641,0.0,0.084782,0.065114,0.0,0.096243,0.026425,0.026331,0.0,0.064814,0.15038,0.0,0.0,0.011673,0.0,0.07693,0.076919,0.0,0.009162
2021-09-22,0.068082,0.068158,0.0,0.013145,0.0,0.0,0.017965,0.0,0.029999,0.011759,0.102562,0.0,0.08419,0.064736,0.0,0.096721,0.02674,0.02647,0.0,0.065663,0.150533,0.0,0.0,0.011679,0.0,0.076338,0.076178,0.0,0.009082
2021-09-23,0.068247,0.068581,0.0,0.013186,0.0,0.0,0.018082,0.0,0.030514,0.012084,0.103389,0.0,0.084191,0.06451,0.0,0.097314,0.026902,0.026529,0.0,0.066085,0.149162,0.0,0.0,0.011739,0.0,0.075105,0.075362,0.0,0.009016
2021-09-24,0.068156,0.068021,0.0,0.013208,0.0,0.0,0.017892,0.0,0.030788,0.012219,0.103989,0.0,0.084159,0.064776,0.0,0.097743,0.026971,0.026638,0.0,0.065886,0.148113,0.0,0.0,0.011783,0.0,0.075156,0.075452,0.0,0.009049
2021-09-27,0.068479,0.068186,0.0,0.013366,0.0,0.0,0.017914,0.0,0.031329,0.012703,0.104498,0.0,0.083284,0.064734,0.0,0.097173,0.027011,0.02648,0.0,0.066119,0.146692,0.0,0.0,0.011917,0.0,0.075247,0.075782,0.0,0.009084
2021-09-28,0.068191,0.067676,0.0,0.013347,0.0,0.0,0.017547,0.0,0.031317,0.012956,0.104981,0.0,0.083199,0.065019,0.0,0.095839,0.02638,0.02601,0.0,0.065019,0.148088,0.0,0.0,0.012151,0.0,0.07619,0.076857,0.0,0.009233
2021-09-29,0.068204,0.06734,0.0,0.013317,0.0,0.0,0.01763,0.0,0.031295,0.012937,0.104941,0.0,0.083731,0.065511,0.0,0.095577,0.025925,0.025908,0.0,0.064414,0.148977,0.0,0.0,0.012133,0.0,0.076156,0.076785,0.0,0.009219
2021-09-30,0.10907,0.038478,0.0,0.0,0.0,0.0,0.017642,0.096518,0.010913,0.0,0.0,0.016338,0.08034,0.03239,0.034376,0.056135,0.015419,0.064745,0.011066,0.117008,0.148239,0.0,0.0,0.0,0.0,0.0,0.147467,0.0,0.003854
2021-10-01,0.108022,0.038527,0.0,0.0,0.0,0.0,0.018074,0.096947,0.011039,0.0,0.0,0.016313,0.079961,0.032314,0.034206,0.056699,0.015353,0.065337,0.010875,0.115534,0.149592,0.0,0.0,0.0,0.0,0.0,0.147373,0.0,0.003835
2021-10-04,0.108123,0.038733,0.0,0.0,0.0,0.0,0.017696,0.097492,0.011059,0.0,0.0,0.016433,0.079574,0.032551,0.035043,0.05597,0.015115,0.064677,0.010579,0.112963,0.1512,0.0,0.0,0.0,0.0,0.0,0.148916,0.0,0.003875
2021-10-05,0.108965,0.0386,0.0,0.0,0.0,0.0,0.017446,0.097833,0.011182,0.0,0.0,0.016324,0.079388,0.032446,0.034667,0.056299,0.015217,0.064911,0.010637,0.115489,0.148919,0.0,0.0,0.0,0.0,0.0,0.147836,0.0,0.003843
2021-10-06,0.107598,0.038386,0.0,0.0,0.0,0.0,0.017545,0.096981,0.011205,0.0,0.0,0.016439,0.079322,0.032793,0.035239,0.056723,0.015292,0.065533,0.010638,0.114065,0.150492,0.0,0.0,0.0,0.0,0.0,0.147902,0.0,0.003846
2021-10-07,0.109273,0.038317,0.0,0.0,0.0,0.0,0.017297,0.096657,0.011168,0.0,0.0,0.01653,0.079635,0.032636,0.034729,0.056714,0.015328,0.065955,0.010666,0.115359,0.14951,0.0,0.0,0.0,0.0,0.0,0.146415,0.0,0.003812
2021-10-08,0.109415,0.038546,0.0,0.0,0.0,0.0,0.017733,0.097094,0.011282,0.0,0.0,0.016476,0.079659,0.032773,0.034657,0.056804,0.015253,0.065805,0.01066,0.113889,0.14889,0.0,0.0,0.0,0.0,0.0,0.147232,0.0,0.003832
2021-10-11,0.109851,0.038366,0.0,0.0,0.0,0.0,0.017564,0.096939,0.011183,0.0,0.0,0.016482,0.079136,0.032804,0.034229,0.05656,0.015169,0.065715,0.010604,0.114785,0.149453,0.0,0.0,0.0,0.0,0.0,0.147323,0.0,0.003836
2021-10-12,0.108628,0.038463,0.0,0.0,0.0,0.0,0.017496,0.097215,0.011133,0.0,0.0,0.016524,0.078641,0.032772,0.034411,0.056188,0.014959,0.066467,0.010661,0.114025,0.151195,0.0,0.0,0.0,0.0,0.0,0.147391,0.0,0.00383
2021-10-13,0.107338,0.03858,0.0,0.0,0.0,0.0,0.017573,0.097331,0.01094,0.0,0.0,0.016429,0.07785,0.032451,0.034407,0.055874,0.01487,0.067065,0.010674,0.117973,0.150524,0.0,0.0,0.0,0.0,0.0,0.146336,0.0,0.003786
2021-10-14,0.107961,0.038545,0.0,0.0,0.0,0.0,0.017311,0.097026,0.010992,0.0,0.0,0.016678,0.078031,0.032427,0.034418,0.056458,0.01515,0.06751,0.010865,0.11745,0.150552,0.0,0.0,0.0,0.0,0.0,0.144885,0.0,0.003741
2021-10-15,0.108473,0.038678,0.0,0.0,0.0,0.0,0.017661,0.096806,0.01111,0.0,0.0,0.016508,0.078101,0.032219,0.03418,0.056681,0.015189,0.067276,0.010988,0.118508,0.149831,0.0,0.0,0.0,0.0,0.0,0.144065,0.0,0.003726
2021-10-18,0.108141,0.038353,0.0,0.0,0.0,0.0,0.017381,0.096488,0.01107,0.0,0.0,0.016718,0.077269,0.031904,0.033721,0.056939,0.015252,0.067822,0.010881,0.121514,0.14963,0.0,0.0,0.0,0.0,0.0,0.143205,0.0,0.003711
2021-10-19,0.108711,0.038471,0.0,0.0,0.0,0.0,0.016572,0.095865,0.011151,0.0,0.0,0.016649,0.078087,0.031837,0.03406,0.057359,0.0154,0.067702,0.010935,0.121675,0.149323,0.0,0.0,0.0,0.0,0.0,0.1425,0.0,0.003702
2021-10-20,0.108574,0.03842,0.0,0.0,0.0,0.0,0.016593,0.095044,0.01118,0.0,0.0,0.016843,0.078775,0.031849,0.034411,0.056891,0.015286,0.067527,0.010824,0.121263,0.150855,0.0,0.0,0.0,0.0,0.0,0.141984,0.0,0.003682
2021-10-21,0.108447,0.038463,0.0,0.0,0.0,0.0,0.015815,0.094518,0.011147,0.0,0.0,0.016859,0.079194,0.031849,0.034454,0.057182,0.015459,0.068082,0.010748,0.120363,0.151253,0.0,0.0,0.0,0.0,0.0,0.142484,0.0,0.003686
2021-10-22,0.108563,0.038627,0.0,0.0,0.0,0.0,0.015796,0.093632,0.011296,0.0,0.0,0.016828,0.07947,0.032079,0.03461,0.056953,0.015277,0.06793,0.010739,0.119942,0.15188,0.0,0.0,0.0,0.0,0.0,0.142694,0.0,0.003684
2021-10-25,0.10822,0.038211,0.0,0.0,0.0,0.0,0.016266,0.092923,0.011201,0.0,0.0,0.016832,0.078997,0.031827,0.034214,0.05673,0.015272,0.067872,0.010783,0.123705,0.151276,0.0,0.0,0.0,0.0,0.0,0.142013,0.0,0.003658
2021-10-26,0.108644,0.038308,0.0,0.0,0.0,0.0,0.015876,0.093766,0.011196,0.0,0.0,0.016725,0.079288,0.031899,0.034355,0.05682,0.015264,0.067145,0.01068,0.122549,0.151502,0.0,0.0,0.0,0.0,0.0,0.14233,0.0,0.003653
2021-10-27,0.108679,0.038351,0.0,0.0,0.0,0.0,0.015992,0.093758,0.011059,0.0,0.0,0.016727,0.079001,0.031849,0.034273,0.057017,0.015221,0.066842,0.010548,0.122524,0.15087,0.0,0.0,0.0,0.0,0.0,0.143621,0.0,0.003669
2021-10-28,0.108646,0.038578,0.0,0.0,0.0,0.0,0.015656,0.092304,0.011137,0.0,0.0,0.016873,0.079256,0.031798,0.034323,0.057296,0.015484,0.067017,0.010747,0.123388,0.152199,0.0,0.0,0.0,0.0,0.0,0.141649,0.0,0.00365
2021-10-29,0.048102,0.0,0.037877,0.046027,0.0,0.0,0.0,0.132527,0.066607,0.0,0.0,0.0,0.049808,0.08146,0.0,0.025728,0.0,0.095035,0.010811,0.111215,0.025816,0.015702,0.0,0.116278,0.0,0.066179,0.06552,0.0,0.005305
2021-11-01,0.048111,0.0,0.038262,0.046432,0.0,0.0,0.0,0.133508,0.066318,0.0,0.0,0.0,0.049508,0.081192,0.0,0.025566,0.0,0.094436,0.010988,0.110979,0.025819,0.015707,0.0,0.117096,0.0,0.065855,0.064946,0.0,0.005278
2021-11-02,0.04811,0.0,0.038126,0.046342,0.0,0.0,0.0,0.133269,0.066324,0.0,0.0,0.0,0.0497,0.081542,0.0,0.025729,0.0,0.094594,0.01101,0.11117,0.025879,0.015636,0.0,0.116396,0.0,0.065857,0.065049,0.0,0.005266
2021-11-03,0.047984,0.0,0.038248,0.046554,0.0,0.0,0.0,0.133346,0.066381,0.0,0.0,0.0,0.04985,0.082068,0.0,0.025806,0.0,0.094656,0.011072,0.111249,0.025892,0.015462,0.0,0.115946,0.0,0.065464,0.064773,0.0,0.005251
2021-11-04,0.048135,0.0,0.038365,0.046622,0.0,0.0,0.0,0.132776,0.065245,0.0,0.0,0.0,0.049305,0.081812,0.0,0.026103,0.0,0.095484,0.011251,0.112955,0.025541,0.015574,0.0,0.115116,0.0,0.06555,0.064936,0.0,0.005229
2021-11-05,0.048424,0.0,0.038403,0.047013,0.0,0.0,0.0,0.133698,0.065258,0.0,0.0,0.0,0.04874,0.082261,0.0,0.02623,0.0,0.095178,0.011242,0.11137,0.025664,0.015772,0.0,0.114488,0.0,0.065889,0.065142,0.0,0.005227
2021-11-08,0.04809,0.0,0.038065,0.046769,0.0,0.0,0.0,0.134666,0.065179,0.0,0.0,0.0,0.048703,0.081063,0.0,0.026195,0.0,0.096076,0.011189,0.114098,0.025472,0.015723,0.0,0.113429,0.0,0.065167,0.064922,0.0,0.005192
2021-11-09,0.048002,0.0,0.037902,0.046535,0.0,0.0,0.0,0.133736,0.064952,0.0,0.0,0.0,0.048621,0.081505,0.0,0.026139,0.0,0.096699,0.011099,0.112699,0.025567,0.015832,0.0,0.114482,0.0,0.065597,0.065431,0.0,0.005202
2021-11-10,0.048251,0.0,0.037541,0.046963,0.0,0.0,0.0,0.133921,0.06524,0.0,0.0,0.0,0.049062,0.082258,0.0,0.025867,0.0,0.095665,0.010709,0.110542,0.025606,0.016103,0.0,0.115964,0.0,0.065439,0.065635,0.0,0.005234
2021-11-11,0.047763,0.0,0.037551,0.046745,0.0,0.0,0.0,0.133634,0.065058,0.0,0.0,0.0,0.048648,0.081747,0.0,0.025845,0.0,0.095551,0.010672,0.113863,0.025507,0.016104,0.0,0.115975,0.0,0.064867,0.065263,0.0,0.005205
2021-11-12,0.047729,0.0,0.037879,0.046571,0.0,0.0,0.0,0.134495,0.064836,0.0,0.0,0.0,0.048613,0.081286,0.0,0.026011,0.0,0.096369,0.010774,0.113149,0.025344,0.016043,0.0,0.116202,0.0,0.064636,0.064884,0.0,0.005176
2021-11-15,0.048051,0.0,0.038003,0.046944,0.0,0.0,0.0,0.134652,0.065104,0.0,0.0,0.0,0.048511,0.082014,0.0,0.026092,0.0,0.095267,0.010703,0.110605,0.025627,0.016085,0.0,0.117333,0.0,0.064649,0.065162,0.0,0.005197
2021-11-16,0.048162,0.0,0.037964,0.047177,0.0,0.0,0.0,0.133798,0.065102,0.0,0.0,0.0,0.048763,0.081577,0.0,0.026393,0.0,0.096498,0.010759,0.109845,0.025483,0.015984,0.0,0.117506,0.0,0.064655,0.065131,0.0,0.005202
2021-11-17,0.047973,0.0,0.037798,0.046896,0.0,0.0,0.0,0.133422,0.064341,0.0,0.0,0.0,0.048821,0.08138,0.0,0.026307,0.0,0.095804,0.010728,0.110628,0.025556,0.016126,0.0,0.118898,0.0,0.064873,0.065246,0.0,0.005201
2021-11-18,0.04812,0.0,0.037999,0.046829,0.0,0.0,0.0,0.132852,0.064191,0.0,0.0,0.0,0.048973,0.081309,0.0,0.026642,0.0,0.095459,0.010834,0.110585,0.02563,0.016118,0.0,0.118689,0.0,0.065089,0.065464,0.0,0.005215
2021-11-19,0.048192,0.0,0.038124,0.046818,0.0,0.0,0.0,0.132432,0.063572,0.0,0.0,0.0,0.048738,0.081119,0.0,0.02687,0.0,0.094748,0.010828,0.111904,0.025511,0.016015,0.0,0.119135,0.0,0.065348,0.065426,0.0,0.005221
2021-11-22,0.048367,0.0,0.038057,0.047132,0.0,0.0,0.0,0.130363,0.064688,0.0,0.0,0.0,0.048683,0.08204,0.0,0.026661,0.0,0.092359,0.010623,0.114318,0.025472,0.01571,0.0,0.120078,0.0,0.065091,0.065121,0.0,0.005239
2021-11-23,0.047841,0.0,0.038136,0.046391,0.0,0.0,0.0,0.132148,0.065762,0.0,0.0,0.0,0.04878,0.082659,0.0,0.026625,0.0,0.091261,0.010503,0.112462,0.025702,0.015588,0.0,0.121084,0.0,0.064883,0.064929,0.0,0.005244
2021-11-24,0.047917,0.0,0.03767,0.04672,0.0,0.0,0.0,0.130483,0.065614,0.0,0.0,0.0,0.048761,0.082409,0.0,0.026818,0.0,0.092461,0.010559,0.11276,0.026013,0.015573,0.0,0.120785,0.0,0.065082,0.06513,0.0,0.005244
2021-11-25,0.048105,0.0,0.037656,0.04687,0.0,0.0,0.0,0.130434,0.06559,0.0,0.0,0.0,0.048743,0.082378,0.0,0.026808,0.0,0.092427,0.010556,0.112718,0.026003,0.015567,0.0,0.120739,0.0,0.065058,0.065106,0.0,0.005242
2021-11-26,0.047744,0.0,0.037324,0.045575,0.0,0.0,0.0,0.128839,0.064565,0.0,0.0,0.0,0.049443,0.082814,0.0,0.026613,0.0,0.092686,0.01049,0.112131,0.025738,0.015824,0.0,0.12117,0.0,0.067093,0.066615,0.0,0.005337
2021-11-29,0.047879,0.0,0.037242,0.045765,0.0,0.0,0.0,0.128764,0.06444,0.0,0.0,0.0,0.049329,0.082604,0.0,0.027141,0.0,0.093437,0.010595,0.114065,0.025799,0.015723,0.0,0.119173,0.0,0.066606,0.066128,0.0,0.00531
2021-11-30,0.03898,0.033805,0.0,0.021831,0.0,0.0,0.0,0.134988,0.047763,0.035092,0.0,0.0,0.096009,0.038758,0.0,0.047365,0.0,0.078766,0.0,0.134785,0.090405,0.0,0.0,0.054953,0.0,0.0,0.134914,0.0,0.011585
2021-12-01,0.039915,0.033886,0.0,0.022299,0.0,0.0,0.0,0.136303,0.047625,0.035006,0.0,0.0,0.096631,0.03889,0.0,0.047103,0.0,0.076598,0.0,0.133487,0.089649,0.0,0.0,0.055321,0.0,0.0,0.135604,0.0,0.011682
2021-12-02,0.038678,0.033855,0.0,0.02161,0.0,0.0,0.0,0.13737,0.048443,0.03558,0.0,0.0,0.095906,0.038817,0.0,0.046951,0.0,0.077577,0.0,0.132567,0.091203,0.0,0.0,0.055574,0.0,0.0,0.13433,0.0,0.011538
2021-12-03,0.038922,0.033937,0.0,0.02178,0.0,0.0,0.0,0.136385,0.048134,0.035655,0.0,0.0,0.097053,0.039697,0.0,0.046631,0.0,0.076342,0.0,0.129662,0.091817,0.0,0.0,0.056363,0.0,0.0,0.135968,0.0,0.011655
2021-12-06,0.039194,0.034241,0.0,0.021965,0.0,0.0,0.0,0.134346,0.04874,0.03609,0.0,0.0,0.097348,0.04029,0.0,0.046951,0.0,0.075716,0.0,0.12893,0.093183,0.0,0.0,0.056386,0.0,0.0,0.134996,0.0,0.011623
2021-12-07,0.039533,0.034441,0.0,0.022341,0.0,0.0,0.0,0.134835,0.04891,0.036413,0.0,0.0,0.097209,0.039808,0.0,0.047904,0.0,0.07723,0.0,0.127895,0.093188,0.0,0.0,0.055533,0.0,0.0,0.133304,0.0,0.011457
2021-12-08,0.039269,0.034332,0.0,0.022009,0.0,0.0,0.0,0.135235,0.04833,0.036168,0.0,0.0,0.097299,0.039422,0.0,0.047808,0.0,0.077142,0.0,0.130959,0.093243,0.0,0.0,0.055197,0.0,0.0,0.132205,0.0,0.011383
2021-12-09,0.03958,0.03432,0.0,0.022119,0.0,0.0,0.0,0.136121,0.048667,0.036215,0.0,0.0,0.098406,0.039888,0.0,0.04772,0.0,0.076363,0.0,0.128149,0.092727,0.0,0.0,0.055386,0.0,0.0,0.132853,0.0,0.011485
2021-12-10,0.039248,0.034223,0.0,0.02175,0.0,0.0,0.0,0.135944,0.048463,0.036292,0.0,0.0,0.098237,0.04035,0.0,0.048424,0.0,0.07643,0.0,0.129326,0.092528,0.0,0.0,0.05521,0.0,0.0,0.132151,0.0,0.011425
2021-12-13,0.039351,0.034063,0.0,0.021691,0.0,0.0,0.0,0.134172,0.048227,0.035494,0.0,0.0,0.099753,0.04112,0.0,0.047987,0.0,0.077276,0.0,0.126672,0.093952,0.0,0.0,0.055679,0.0,0.0,0.133071,0.0,0.011493
2021-12-14,0.039202,0.034086,0.0,0.021813,0.0,0.0,0.0,0.135118,0.048856,0.035596,0.0,0.0,0.100049,0.041437,0.0,0.047531,0.0,0.076029,0.0,0.125652,0.093403,0.0,0.0,0.056071,0.0,0.0,0.133581,0.0,0.011573
2021-12-15,0.038876,0.034276,0.0,0.021411,0.0,0.0,0.0,0.133727,0.04862,0.035152,0.0,0.0,0.101319,0.041537,0.0,0.048419,0.0,0.077679,0.0,0.125441,0.093992,0.0,0.0,0.05539,0.0,0.0,0.132676,0.0,0.011485
2021-12-16,0.039651,0.034342,0.0,0.021812,0.0,0.0,0.0,0.133642,0.049267,0.035401,0.0,0.0,0.101993,0.041862,0.0,0.04708,0.0,0.076784,0.0,0.124005,0.094025,0.0,0.0,0.055598,0.0,0.0,0.133046,0.0,0.011493
2021-12-17,0.039491,0.034075,0.0,0.021847,0.0,0.0,0.0,0.132699,0.048515,0.034921,0.0,0.0,0.101983,0.04143,0.0,0.047089,0.0,0.078137,0.0,0.124171,0.09456,0.0,0.0,0.05553,0.0,0.0,0.13398,0.0,0.011572
2021-12-20,0.039215,0.034591,0.0,0.021513,0.0,0.0,0.0,0.133498,0.048243,0.034974,0.0,0.0,0.102794,0.042027,0.0,0.047185,0.0,0.078422,0.0,0.119209,0.095146,0.0,0.0,0.055651,0.0,0.0,0.135794,0.0,0.011736
2021-12-21,0.039288,0.034596,0.0,0.021871,0.0,0.0,0.0,0.13331,0.048626,0.03552,0.0,0.0,0.101933,0.041446,0.0,0.047774,0.0,0.079479,0.0,0.119299,0.095015,0.0,0.0,0.055864,0.0,0.0,0.13439,0.0,0.011589
2021-12-22,0.039519,0.034681,0.0,0.021854,0.0,0.0,0.0,0.133918,0.048375,0.035398,0.0,0.0,0.102111,0.041298,0.0,0.047925,0.0,0.078865,0.0,0.120069,0.095049,0.0,0.0,0.055964,0.0,0.0,0.133499,0.0,0.011475
2021-12-23,0.0397,0.034766,0.0,0.022071,0.0,0.0,0.0,0.134346,0.048414,0.035263,0.0,0.0,0.102083,0.041211,0.0,0.047982,0.0,0.079125,0.0,0.12066,0.094534,0.0,0.0,0.055803,0.0,0.0,0.132616,0.0,0.011425
2021-12-24,0.039751,0.034764,0.0,0.02207,0.0,0.0,0.0,0.134339,0.048411,0.035261,0.0,0.0,0.102078,0.041209,0.0,0.047979,0.0,0.079121,0.0,0.120654,0.094529,0.0,0.0,0.0558,0.0,0.0,0.132609,0.0,0.011425
2021-12-27,0.039475,0.0349,0.0,0.02194,0.0,0.0,0.0,0.134173,0.048569,0.035781,0.0,0.0,0.102437,0.041357,0.0,0.048667,0.0,0.079633,0.0,0.118664,0.095464,0.0,0.0,0.055468,0.0,0.0,0.132128,0.0,0.011345
2021-12-28,0.039427,0.034873,0.0,0.022088,0.0,0.0,0.0,0.134394,0.048535,0.035712,0.0,0.0,0.102044,0.04154,0.0,0.048355,0.0,0.079506,0.0,0.119711,0.0957,0.0,0.0,0.0549,0.0,0.0,0.131885,0.0,0.011331
2021-12-29,0.039662,0.034823,0.0,0.021917,0.0,0.0,0.0,0.134843,0.048327,0.035376,0.0,0.0,0.102316,0.041604,0.0,0.04825,0.0,0.079266,0.0,0.119406,0.096053,0.0,0.0,0.055261,0.0,0.0,0.1316,0.0,0.011296
2021-12-30,0.039721,0.034645,0.0,0.021918,0.0,0.0,0.0,0.134772,0.048184,0.035118,0.0,0.0,0.102405,0.041426,0.0,0.047876,0.0,0.079232,0.0,0.120126,0.096356,0.0,0.0,0.054809,0.0,0.0,0.132129,0.0,0.011282
2021-12-31,0.030562,0.0,0.0,0.017283,0.0,0.0,0.0,0.156379,0.084256,0.035644,0.0,0.037214,0.0,0.0,0.0,0.097424,0.050193,0.0,0.0,0.157658,0.0,0.0,0.0,0.157648,0.0,0.073711,0.07345,0.0,0.02858
2022-01-03,0.030358,0.0,0.0,0.017257,0.0,0.0,0.0,0.157845,0.084724,0.036503,0.0,0.035972,0.0,0.0,0.0,0.097693,0.05085,0.0,0.0,0.159371,0.0,0.0,0.0,0.155963,0.0,0.072538,0.072543,0.0,0.028384
2022-01-04,0.03039,0.0,0.0,0.017316,0.0,0.0,0.0,0.157933,0.086648,0.037634,0.0,0.036259,0.0,0.0,0.0,0.096319,0.050516,0.0,0.0,0.157998,0.0,0.0,0.0,0.156443,0.0,0.072246,0.072013,0.0,0.028286
2022-01-05,0.03088,0.0,0.0,0.017557,0.0,0.0,0.0,0.160239,0.087044,0.038243,0.0,0.035971,0.0,0.0,0.0,0.094883,0.049597,0.0,0.0,0.153011,0.0,0.0,0.0,0.158117,0.0,0.073117,0.072595,0.0,0.028747
2022-01-06,0.030354,0.0,0.0,0.017249,0.0,0.0,0.0,0.160502,0.088356,0.039109,0.0,0.0356,0.0,0.0,0.0,0.094437,0.05,0.0,0.0,0.152351,0.0,0.0,0.0,0.158012,0.0,0.072962,0.072306,0.0,0.02876
2022-01-07,0.030255,0.0,0.0,0.017138,0.0,0.0,0.0,0.161863,0.089429,0.03966,0.0,0.034,0.0,0.0,0.0,0.093601,0.048567,0.0,0.0,0.152291,0.0,0.0,0.0,0.159433,0.0,0.072749,0.072245,0.0,0.02877
2022-01-10,0.029946,0.0,0.0,0.016899,0.0,0.0,0.0,0.163192,0.089477,0.039693,0.0,0.034261,0.0,0.0,0.0,0.093988,0.048777,0.0,0.0,0.150478,0.0,0.0,0.0,0.158772,0.0,0.073017,0.072623,0.0,0.028877
