Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2021-05-04,0.0,0.016444,0.039297,0.113883,0.062176,0.0,0.0,0.109977,0.03295,0.079696,0.06475,0.0,0.055956,0.118179,0.0,0.0,0.116122,0.010968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071662,0.102279,0.0,0.005662
2021-05-05,0.0,0.016539,0.03943,0.114191,0.062264,0.0,0.0,0.110926,0.032935,0.081566,0.064258,0.0,0.055577,0.117085,0.0,0.0,0.11585,0.010771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071136,0.101859,0.0,0.005613
2021-05-06,0.0,0.016584,0.039559,0.11243,0.062389,0.0,0.0,0.111777,0.033266,0.081597,0.064398,0.0,0.055385,0.118033,0.0,0.0,0.116247,0.010662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083,0.101257,0.0,0.005586
2021-05-07,0.0,0.016694,0.03942,0.112526,0.06276,0.0,0.0,0.112255,0.033161,0.082354,0.06453,0.0,0.055298,0.11704,0.0,0.0,0.116851,0.010694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070258,0.100618,0.0,0.005539
2021-05-10,0.0,0.016679,0.039606,0.113265,0.062141,0.0,0.0,0.111927,0.033358,0.08294,0.065026,0.0,0.055742,0.11873,0.0,0.0,0.112407,0.010671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070589,0.101343,0.0,0.005576
2021-05-11,0.0,0.016642,0.039301,0.111728,0.062043,0.0,0.0,0.113199,0.033076,0.081571,0.06467,0.0,0.055662,0.118808,0.0,0.0,0.113622,0.01088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071138,0.102029,0.0,0.005629
2021-05-12,0.0,0.016706,0.038533,0.113044,0.061862,0.0,0.0,0.111941,0.033235,0.083208,0.064081,0.0,0.055976,0.119009,0.0,0.0,0.110651,0.010764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071873,0.103403,0.0,0.005715
2021-05-13,0.0,0.016755,0.038649,0.111386,0.061183,0.0,0.0,0.112975,0.033594,0.081766,0.064941,0.0,0.056187,0.120056,0.0,0.0,0.111478,0.01072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071738,0.102889,0.0,0.005685
2021-05-14,0.0,0.016829,0.038719,0.111475,0.061243,0.0,0.0,0.112832,0.033656,0.083145,0.064936,0.0,0.055695,0.118927,0.0,0.0,0.11335,0.010845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070907,0.101834,0.0,0.005607
2021-05-17,0.0,0.016802,0.038351,0.111251,0.061066,0.0,0.0,0.113843,0.033679,0.084974,0.064662,0.0,0.055527,0.118621,0.0,0.0,0.11223,0.010722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070757,0.101915,0.0,0.0056
2021-05-18,0.0,0.01685,0.038911,0.111958,0.062262,0.0,0.0,0.11481,0.033274,0.083164,0.063845,0.0,0.055653,0.118483,0.0,0.0,0.111544,0.010778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070895,0.101962,0.0,0.005611
2021-05-19,0.0,0.016754,0.038917,0.110006,0.062043,0.0,0.0,0.115545,0.033243,0.081519,0.063818,0.0,0.055849,0.118715,0.0,0.0,0.114315,0.010784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071054,0.101798,0.0,0.005641
2021-05-20,0.0,0.016878,0.038959,0.110747,0.061985,0.0,0.0,0.114625,0.032996,0.080746,0.063452,0.0,0.055986,0.118858,0.0,0.0,0.116388,0.010899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070779,0.101107,0.0,0.005595
2021-05-21,0.0,0.016878,0.039151,0.111286,0.061515,0.0,0.0,0.114269,0.033305,0.080872,0.063726,0.0,0.055963,0.118808,0.0,0.0,0.11568,0.010958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070764,0.101233,0.0,0.005592
2021-05-24,0.0,0.016867,0.039047,0.110503,0.061396,0.0,0.0,0.114808,0.033229,0.081103,0.06367,0.0,0.055623,0.118321,0.0,0.0,0.117767,0.011013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070334,0.100766,0.0,0.005553
2021-05-25,0.0,0.016896,0.039004,0.110398,0.062086,0.0,0.0,0.114873,0.032936,0.079555,0.063559,0.0,0.055527,0.118502,0.0,0.0,0.118265,0.010982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070681,0.101176,0.0,0.00556
2021-05-26,0.0,0.016797,0.038974,0.110649,0.06232,0.0,0.0,0.115848,0.032935,0.080027,0.063574,0.0,0.055042,0.117904,0.0,0.0,0.118231,0.011114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070392,0.100649,0.0,0.005543
2021-05-27,0.0,0.016805,0.038903,0.111406,0.062327,0.0,0.0,0.116023,0.033228,0.079884,0.064279,0.0,0.054781,0.116874,0.0,0.0,0.118426,0.011063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009,0.100383,0.0,0.005529
2021-05-28,0.0,0.016798,0.038967,0.111418,0.062591,0.0,0.0,0.115767,0.033193,0.079807,0.064094,0.0,0.054836,0.116785,0.0,0.0,0.119181,0.011011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069882,0.100157,0.0,0.005513
2021-05-31,0.029745,0.059809,0.0,0.038182,0.07102,0.0,0.0,0.0,0.068768,0.034428,0.0,0.024462,0.075074,0.010479,0.041342,0.026984,0.044421,0.056183,0.0,0.031312,0.127512,0.0,0.0,0.12807,0.0,0.0,0.127938,0.0,0.004271
2021-06-01,0.029538,0.059843,0.0,0.038153,0.07189,0.0,0.0,0.0,0.068696,0.035501,0.0,0.024262,0.073319,0.01037,0.040798,0.026662,0.043984,0.055448,0.0,0.031783,0.128892,0.0,0.0,0.129217,0.0,0.0,0.127405,0.0,0.00424
2021-06-02,0.029493,0.059728,0.0,0.038176,0.071772,0.0,0.0,0.0,0.068572,0.03604,0.0,0.023786,0.072928,0.010373,0.040874,0.026756,0.044103,0.055599,0.0,0.031807,0.129962,0.0,0.0,0.128988,0.0,0.0,0.126817,0.0,0.004225
2021-06-03,0.029503,0.059661,0.0,0.038404,0.07156,0.0,0.0,0.0,0.069144,0.036354,0.0,0.02362,0.073588,0.0105,0.041365,0.026665,0.043604,0.054837,0.0,0.031499,0.130256,0.0,0.0,0.128044,0.0,0.0,0.127144,0.0,0.004251
2021-06-04,0.02947,0.059663,0.0,0.038135,0.071419,0.0,0.0,0.0,0.068759,0.036299,0.0,0.023707,0.073222,0.010451,0.040965,0.026956,0.044299,0.054989,0.0,0.032164,0.129258,0.0,0.0,0.129313,0.0,0.0,0.126714,0.0,0.004216
2021-06-07,0.029464,0.059874,0.0,0.038334,0.070964,0.0,0.0,0.0,0.06824,0.036105,0.0,0.023568,0.073408,0.010422,0.040997,0.026922,0.043908,0.055604,0.0,0.031921,0.130645,0.0,0.0,0.129109,0.0,0.0,0.126303,0.0,0.004212
2021-06-08,0.029413,0.059798,0.0,0.038341,0.070567,0.0,0.0,0.0,0.067985,0.036376,0.0,0.023675,0.073098,0.010323,0.040601,0.026894,0.043608,0.056039,0.0,0.031699,0.13158,0.0,0.0,0.129507,0.0,0.0,0.12629,0.0,0.004206
2021-06-09,0.029502,0.059737,0.0,0.038512,0.070671,0.0,0.0,0.0,0.06739,0.036174,0.0,0.023239,0.073856,0.01028,0.040992,0.026931,0.043424,0.05599,0.0,0.031601,0.131847,0.0,0.0,0.129257,0.0,0.0,0.126387,0.0,0.00421
2021-06-10,0.029376,0.059502,0.0,0.038174,0.070641,0.0,0.0,0.0,0.066257,0.035939,0.0,0.02253,0.074727,0.010291,0.041045,0.026988,0.043693,0.056937,0.0,0.031907,0.132098,0.0,0.0,0.129326,0.0,0.0,0.126379,0.0,0.004188
2021-06-11,0.02941,0.059695,0.0,0.038478,0.070383,0.0,0.0,0.0,0.06668,0.035815,0.0,0.022753,0.074193,0.010296,0.041137,0.027147,0.043912,0.057169,0.0,0.032488,0.131566,0.0,0.0,0.128644,0.0,0.0,0.126047,0.0,0.004188
2021-06-14,0.029477,0.059939,0.0,0.038493,0.070884,0.0,0.0,0.0,0.066088,0.035714,0.0,0.0225,0.074372,0.010306,0.041287,0.027464,0.044604,0.057368,0.0,0.032454,0.132281,0.0,0.0,0.126404,0.0,0.0,0.126171,0.0,0.004193
2021-06-15,0.029616,0.060137,0.0,0.038332,0.070558,0.0,0.0,0.0,0.066422,0.036509,0.0,0.022685,0.074631,0.010313,0.041542,0.027382,0.044378,0.057226,0.0,0.032292,0.131277,0.0,0.0,0.125717,0.0,0.0,0.126777,0.0,0.004207
2021-06-16,0.029856,0.059942,0.0,0.038763,0.071002,0.0,0.0,0.0,0.06679,0.036555,0.0,0.022481,0.074836,0.010244,0.041188,0.027415,0.044252,0.057805,0.0,0.03123,0.131286,0.0,0.0,0.125662,0.0,0.0,0.126459,0.0,0.004234
2021-06-17,0.029833,0.059735,0.0,0.039038,0.071006,0.0,0.0,0.0,0.06519,0.035516,0.0,0.022767,0.075845,0.01034,0.041654,0.027892,0.044988,0.058934,0.0,0.031937,0.13188,0.0,0.0,0.12151,0.0,0.0,0.127673,0.0,0.004259
2021-06-18,0.029689,0.059095,0.0,0.038979,0.070848,0.0,0.0,0.0,0.064193,0.034775,0.0,0.023075,0.075655,0.010249,0.040938,0.027887,0.044307,0.058982,0.0,0.032386,0.130808,0.0,0.0,0.124963,0.0,0.0,0.128875,0.0,0.004297
2021-06-21,0.029643,0.059395,0.0,0.038792,0.070247,0.0,0.0,0.0,0.065053,0.035905,0.0,0.02315,0.07582,0.010265,0.041066,0.027912,0.044039,0.05846,0.0,0.032293,0.13221,0.0,0.0,0.124093,0.0,0.0,0.127403,0.0,0.004255
2021-06-22,0.029774,0.059385,0.0,0.038888,0.069908,0.0,0.0,0.0,0.065131,0.036127,0.0,0.023261,0.075949,0.010275,0.040798,0.028152,0.044226,0.059338,0.0,0.032231,0.131461,0.0,0.0,0.122799,0.0,0.0,0.128045,0.0,0.004253
2021-06-23,0.029775,0.059005,0.0,0.038898,0.070761,0.0,0.0,0.0,0.065244,0.036218,0.0,0.023019,0.075616,0.010209,0.040356,0.028114,0.044401,0.059061,0.0,0.032979,0.131203,0.0,0.0,0.122841,0.0,0.0,0.128047,0.0,0.004252
2021-06-24,0.029838,0.059383,0.0,0.039059,0.070972,0.0,0.0,0.0,0.065848,0.036414,0.0,0.022999,0.075763,0.010227,0.040189,0.028201,0.045012,0.059127,0.0,0.03279,0.130503,0.0,0.0,0.122038,0.0,0.0,0.127399,0.0,0.004239
2021-06-25,0.029807,0.059248,0.0,0.03918,0.071202,0.0,0.0,0.0,0.066355,0.036448,0.0,0.022924,0.07578,0.010261,0.040446,0.028047,0.044696,0.05906,0.0,0.033087,0.130817,0.0,0.0,0.121444,0.0,0.0,0.126979,0.0,0.00422
2021-06-28,0.029682,0.058635,0.0,0.038883,0.071008,0.0,0.0,0.0,0.065697,0.035124,0.0,0.023032,0.075696,0.010243,0.040598,0.028266,0.045643,0.059142,0.0,0.033502,0.130095,0.0,0.0,0.123708,0.0,0.0,0.126836,0.0,0.004209
2021-06-29,0.029813,0.058743,0.0,0.039033,0.070787,0.0,0.0,0.0,0.065547,0.034997,0.0,0.023252,0.075875,0.01021,0.039993,0.028508,0.046059,0.059117,0.0,0.033496,0.129903,0.0,0.0,0.123388,0.0,0.0,0.127065,0.0,0.004215
2021-06-30,0.03926,0.053788,0.0,0.041207,0.059577,0.0,0.0,0.075057,0.048563,0.0,0.037196,0.043117,0.0,0.019507,0.0,0.0,0.045994,0.074192,0.0,0.048745,0.134564,0.075742,0.013694,0.045381,0.0,0.0,0.134938,0.0,0.009478
2021-07-01,0.039333,0.054065,0.0,0.041333,0.058975,0.0,0.0,0.074759,0.048908,0.0,0.037432,0.043848,0.0,0.019433,0.0,0.0,0.045299,0.074196,0.0,0.048431,0.135038,0.075942,0.013621,0.044955,0.0,0.0,0.134961,0.0,0.009472
2021-07-02,0.039446,0.054067,0.0,0.041272,0.058696,0.0,0.0,0.075026,0.04872,0.0,0.037386,0.043479,0.0,0.019426,0.0,0.0,0.045449,0.07445,0.0,0.048304,0.135074,0.076229,0.013831,0.04454,0.0,0.0,0.135159,0.0,0.009444
2021-07-05,0.039593,0.054061,0.0,0.041367,0.058552,0.0,0.0,0.075018,0.048714,0.0,0.037382,0.043474,0.0,0.019424,0.0,0.0,0.045444,0.074442,0.0,0.048299,0.135058,0.07622,0.013829,0.044535,0.0,0.0,0.135144,0.0,0.009443
2021-07-06,0.039453,0.05383,0.0,0.041001,0.058165,0.0,0.0,0.074496,0.048049,0.0,0.037101,0.042918,0.0,0.019384,0.0,0.0,0.04546,0.075879,0.0,0.048903,0.136329,0.076758,0.013677,0.043362,0.0,0.0,0.135774,0.0,0.009462
2021-07-07,0.039465,0.053949,0.0,0.04095,0.057739,0.0,0.0,0.074604,0.047923,0.0,0.037321,0.043422,0.0,0.019409,0.0,0.0,0.044593,0.075877,0.0,0.05044,0.136258,0.076743,0.013628,0.043117,0.0,0.0,0.135138,0.0,0.009424
2021-07-08,0.039356,0.053693,0.0,0.040645,0.057034,0.0,0.0,0.074653,0.047347,0.0,0.037102,0.042347,0.0,0.019495,0.0,0.0,0.044381,0.076195,0.0,0.051116,0.136989,0.07732,0.01361,0.043152,0.0,0.0,0.136063,0.0,0.009502
2021-07-09,0.039395,0.053902,0.0,0.040694,0.057217,0.0,0.0,0.074498,0.048141,0.0,0.037245,0.042318,0.0,0.019377,0.0,0.0,0.044574,0.076086,0.0,0.052115,0.137605,0.076665,0.01355,0.042741,0.0,0.0,0.134485,0.0,0.00939
2021-07-12,0.039339,0.053867,0.0,0.040623,0.056994,0.0,0.0,0.074124,0.048347,0.0,0.037092,0.042037,0.0,0.01924,0.0,0.0,0.044899,0.074997,0.0,0.05407,0.138025,0.076151,0.013526,0.043228,0.0,0.0,0.134104,0.0,0.009338
2021-07-13,0.039593,0.053798,0.0,0.040742,0.057785,0.0,0.0,0.074212,0.048067,0.0,0.036919,0.041182,0.0,0.019332,0.0,0.0,0.044945,0.07514,0.0,0.05365,0.136783,0.076635,0.013483,0.043566,0.0,0.0,0.134781,0.0,0.009386
2021-07-14,0.039435,0.053843,0.0,0.040374,0.057688,0.0,0.0,0.074606,0.047806,0.0,0.036886,0.041193,0.0,0.019487,0.0,0.0,0.044702,0.074593,0.0,0.052329,0.137629,0.077397,0.013612,0.044014,0.0,0.0,0.13503,0.0,0.009378
2021-07-15,0.039295,0.053284,0.0,0.040033,0.05796,0.0,0.0,0.074801,0.04798,0.0,0.036971,0.041214,0.0,0.019575,0.0,0.0,0.043726,0.073992,0.0,0.053141,0.137902,0.077439,0.013645,0.044174,0.0,0.0,0.135489,0.0,0.009381
2021-07-16,0.039404,0.053279,0.0,0.040152,0.057889,0.0,0.0,0.074756,0.047638,0.0,0.036887,0.041164,0.0,0.019735,0.0,0.0,0.043059,0.074561,0.0,0.05175,0.138723,0.077195,0.013391,0.044588,0.0,0.0,0.136386,0.0,0.009443
2021-07-19,0.039068,0.052801,0.0,0.039659,0.057324,0.0,0.0,0.074906,0.046844,0.0,0.036535,0.041491,0.0,0.019905,0.0,0.0,0.043515,0.075315,0.0,0.051265,0.137775,0.078184,0.013273,0.044566,0.0,0.0,0.138023,0.0,0.009552
2021-07-20,0.038948,0.052451,0.0,0.039792,0.056737,0.0,0.0,0.074459,0.047404,0.0,0.037087,0.042002,0.0,0.019661,0.0,0.0,0.043556,0.075826,0.0,0.052218,0.139263,0.077106,0.013023,0.04476,0.0,0.0,0.136276,0.0,0.009431
2021-07-21,0.03901,0.053007,0.0,0.040044,0.056456,0.0,0.0,0.07397,0.047818,0.0,0.037128,0.042321,0.0,0.019448,0.0,0.0,0.044519,0.075584,0.0,0.054159,0.138086,0.076177,0.01307,0.045059,0.0,0.0,0.134791,0.0,0.009352
2021-07-22,0.039104,0.05305,0.0,0.039958,0.056776,0.0,0.0,0.074344,0.047256,0.0,0.036961,0.042034,0.0,0.019398,0.0,0.0,0.044219,0.076522,0.0,0.054247,0.136876,0.076262,0.013138,0.045454,0.0,0.0,0.135056,0.0,0.009345
2021-07-23,0.039357,0.053325,0.0,0.04011,0.055723,0.0,0.0,0.074223,0.047173,0.0,0.036992,0.043011,0.0,0.019565,0.0,0.0,0.044293,0.077228,0.0,0.053123,0.137539,0.075764,0.012976,0.045084,0.0,0.0,0.1352,0.0,0.009313
2021-07-26,0.039406,0.053481,0.0,0.040093,0.054801,0.0,0.0,0.07464,0.047404,0.0,0.036941,0.042495,0.0,0.01958,0.0,0.0,0.044267,0.076707,0.0,0.053154,0.137481,0.075516,0.01297,0.046096,0.0,0.0,0.135662,0.0,0.009305
2021-07-27,0.039374,0.053727,0.0,0.039887,0.053587,0.0,0.0,0.07426,0.047714,0.0,0.036988,0.042889,0.0,0.019755,0.0,0.0,0.043751,0.076696,0.0,0.051109,0.139202,0.076158,0.012835,0.046145,0.0,0.0,0.136555,0.0,0.009368
2021-07-28,0.039332,0.053684,0.0,0.040069,0.054726,0.0,0.0,0.074053,0.047366,0.0,0.036684,0.042372,0.0,0.019466,0.0,0.0,0.044202,0.076741,0.0,0.052981,0.137897,0.076089,0.012875,0.045943,0.0,0.0,0.136206,0.0,0.009312
2021-07-29,0.039296,0.053662,0.0,0.040075,0.055021,0.0,0.0,0.073801,0.047499,0.0,0.036673,0.043553,0.0,0.019403,0.0,0.0,0.044739,0.076352,0.0,0.054231,0.136806,0.07631,0.013074,0.045405,0.0,0.0,0.134864,0.0,0.009236
2021-07-30,0.066589,0.016259,0.0,0.060974,0.016015,0.0,0.0,0.090006,0.046707,0.051403,0.02577,0.019553,0.107447,0.036414,0.0,0.09318,0.034516,0.016383,0.0,0.0,0.144553,0.0,0.0,0.025148,0.0,0.0,0.144352,0.0,0.00473
2021-08-02,0.066954,0.016332,0.0,0.06118,0.016184,0.0,0.0,0.090129,0.046711,0.051008,0.025588,0.019582,0.107572,0.036254,0.0,0.092828,0.034728,0.016453,0.0,0.0,0.144211,0.0,0.0,0.025183,0.0,0.0,0.144375,0.0,0.004729
2021-08-03,0.066259,0.016343,0.0,0.060544,0.015988,0.0,0.0,0.091642,0.046927,0.051544,0.025753,0.019706,0.108357,0.036179,0.0,0.092814,0.034764,0.016356,0.0,0.0,0.143447,0.0,0.0,0.025113,0.0,0.0,0.143566,0.0,0.004698
2021-08-04,0.066684,0.016385,0.0,0.060882,0.016212,0.0,0.0,0.091656,0.046694,0.050321,0.025491,0.019497,0.108268,0.035832,0.0,0.093322,0.035239,0.016446,0.0,0.0,0.143494,0.0,0.0,0.025079,0.0,0.0,0.143784,0.0,0.004714
2021-08-05,0.066682,0.016396,0.0,0.060992,0.016171,0.0,0.0,0.091944,0.047093,0.050663,0.025496,0.019534,0.107339,0.035843,0.0,0.093415,0.035087,0.016398,0.0,0.0,0.144523,0.0,0.0,0.0251,0.0,0.0,0.142631,0.0,0.004692
2021-08-06,0.066655,0.016312,0.0,0.061354,0.015979,0.0,0.0,0.091292,0.048059,0.051143,0.025622,0.019393,0.107282,0.035853,0.0,0.093364,0.034923,0.016145,0.0,0.0,0.144309,0.0,0.0,0.025268,0.0,0.0,0.142353,0.0,0.004694
2021-08-09,0.066824,0.016337,0.0,0.061406,0.01612,0.0,0.0,0.091001,0.048297,0.050536,0.025579,0.019334,0.107941,0.036068,0.0,0.093277,0.034884,0.016228,0.0,0.0,0.14387,0.0,0.0,0.025165,0.0,0.0,0.142426,0.0,0.004705
2021-08-10,0.066846,0.016378,0.0,0.061745,0.016101,0.0,0.0,0.091018,0.048793,0.051413,0.025833,0.019579,0.107662,0.036317,0.0,0.092582,0.03447,0.016035,0.0,0.0,0.142467,0.0,0.0,0.025534,0.0,0.0,0.142522,0.0,0.004703
2021-08-11,0.066843,0.016446,0.0,0.061419,0.016064,0.0,0.0,0.091467,0.049218,0.051675,0.026096,0.020068,0.106303,0.036338,0.0,0.09234,0.034258,0.015928,0.0,0.0,0.142913,0.0,0.0,0.025571,0.0,0.0,0.142363,0.0,0.00469
2021-08-12,0.066823,0.016414,0.0,0.061482,0.015921,0.0,0.0,0.091432,0.049223,0.051536,0.026003,0.019882,0.10696,0.036257,0.0,0.092713,0.033833,0.016106,0.0,0.0,0.142981,0.0,0.0,0.025741,0.0,0.0,0.142012,0.0,0.004682
2021-08-13,0.066912,0.016491,0.0,0.061188,0.015814,0.0,0.0,0.091906,0.048716,0.050782,0.025847,0.019812,0.107321,0.036455,0.0,0.092952,0.033948,0.016132,0.0,0.0,0.143351,0.0,0.0,0.025734,0.0,0.0,0.141969,0.0,0.004669
2021-08-16,0.066576,0.016396,0.0,0.060804,0.015672,0.0,0.0,0.092389,0.048571,0.049828,0.025926,0.019902,0.1085,0.036652,0.0,0.093337,0.033809,0.015962,0.0,0.0,0.143122,0.0,0.0,0.025831,0.0,0.0,0.142058,0.0,0.004667
2021-08-17,0.066699,0.016331,0.0,0.060482,0.015509,0.0,0.0,0.092525,0.048427,0.049516,0.02575,0.019276,0.110231,0.036821,0.0,0.09294,0.03329,0.015934,0.0,0.0,0.143557,0.0,0.0,0.025776,0.0,0.0,0.142251,0.0,0.004685
2021-08-18,0.067119,0.01641,0.0,0.061466,0.015715,0.0,0.0,0.092424,0.048195,0.048853,0.025662,0.019379,0.10938,0.036638,0.0,0.092355,0.033099,0.015915,0.0,0.0,0.14333,0.0,0.0,0.025985,0.0,0.0,0.143354,0.0,0.004721
2021-08-19,0.066502,0.016258,0.0,0.060297,0.015379,0.0,0.0,0.092307,0.047954,0.047701,0.025545,0.019366,0.110144,0.037024,0.0,0.093486,0.033452,0.016034,0.0,0.0,0.144375,0.0,0.0,0.025684,0.0,0.0,0.14376,0.0,0.004732
2021-08-20,0.066518,0.016269,0.0,0.060403,0.015266,0.0,0.0,0.092854,0.04801,0.047569,0.025485,0.019629,0.110223,0.036901,0.0,0.094222,0.033537,0.016114,0.0,0.0,0.144379,0.0,0.0,0.025302,0.0,0.0,0.142606,0.0,0.00471
2021-08-23,0.066881,0.016301,0.0,0.060663,0.015341,0.0,0.0,0.092368,0.048079,0.049019,0.025521,0.019435,0.10952,0.036537,0.0,0.094795,0.034249,0.016224,0.0,0.0,0.143137,0.0,0.0,0.025278,0.0,0.0,0.141975,0.0,0.004677
2021-08-24,0.066866,0.016274,0.0,0.060981,0.015724,0.0,0.0,0.092709,0.048257,0.049717,0.025589,0.019657,0.10888,0.036175,0.0,0.094466,0.034169,0.016565,0.0,0.0,0.142173,0.0,0.0,0.025486,0.0,0.0,0.141644,0.0,0.004666
2021-08-25,0.066841,0.016263,0.0,0.061357,0.015709,0.0,0.0,0.092524,0.048728,0.049997,0.025703,0.019819,0.108366,0.036043,0.0,0.094224,0.03436,0.016756,0.0,0.0,0.141795,0.0,0.0,0.025554,0.0,0.0,0.141306,0.0,0.004657
2021-08-26,0.066844,0.016222,0.0,0.061205,0.015669,0.0,0.0,0.092682,0.048655,0.049407,0.025678,0.019617,0.108312,0.036,0.0,0.093953,0.03451,0.016876,0.0,0.0,0.142335,0.0,0.0,0.025549,0.0,0.0,0.141813,0.0,0.004673
2021-08-27,0.066525,0.016238,0.0,0.06125,0.01563,0.0,0.0,0.093727,0.048797,0.050207,0.025591,0.019727,0.107088,0.035758,0.0,0.093892,0.03481,0.016864,0.0,0.0,0.142361,0.0,0.0,0.025486,0.0,0.0,0.141423,0.0,0.004625
2021-08-30,0.066322,0.016189,0.0,0.061189,0.015582,0.0,0.0,0.094305,0.047962,0.049465,0.025484,0.019614,0.107364,0.035808,0.0,0.094613,0.034773,0.016904,0.0,0.0,0.143346,0.0,0.0,0.0255,0.0,0.0,0.14097,0.0,0.004611
2021-08-31,0.065914,0.066005,0.0,0.014983,0.0,0.0,0.020122,0.0,0.029133,0.0,0.109358,0.0,0.073469,0.073293,0.0,0.088045,0.028549,0.029595,0.0,0.082982,0.147609,0.0,0.0,0.010305,0.0,0.073078,0.073751,0.0,0.01381
2021-09-01,0.066028,0.066361,0.0,0.014968,0.0,0.0,0.020228,0.0,0.028919,0.0,0.108764,0.0,0.073371,0.073559,0.0,0.087925,0.028347,0.029616,0.0,0.081493,0.149731,0.0,0.0,0.01025,0.0,0.07299,0.073664,0.0,0.013787
2021-09-02,0.066029,0.06648,0.0,0.01506,0.0,0.0,0.019775,0.0,0.028921,0.0,0.10957,0.0,0.073912,0.073598,0.0,0.08754,0.028359,0.029792,0.0,0.080692,0.15002,0.0,0.0,0.010227,0.0,0.072836,0.073448,0.0,0.01374
2021-09-03,0.066143,0.066367,0.0,0.015019,0.0,0.0,0.019757,0.0,0.028793,0.0,0.109104,0.0,0.07413,0.073642,0.0,0.088049,0.028624,0.030058,0.0,0.079709,0.150323,0.0,0.0,0.01024,0.0,0.072795,0.073481,0.0,0.013765
2021-09-06,0.066447,0.066338,0.0,0.015117,0.0,0.0,0.019748,0.0,0.02878,0.0,0.109056,0.0,0.074097,0.07361,0.0,0.088011,0.028612,0.030045,0.0,0.079675,0.150258,0.0,0.0,0.010236,0.0,0.072764,0.073449,0.0,0.013758
2021-09-07,0.066253,0.066359,0.0,0.015099,0.0,0.0,0.019952,0.0,0.028726,0.0,0.107616,0.0,0.073972,0.073065,0.0,0.088401,0.028625,0.029843,0.0,0.082521,0.149185,0.0,0.0,0.010214,0.0,0.07278,0.073572,0.0,0.013816
2021-09-08,0.066039,0.065827,0.0,0.014972,0.0,0.0,0.018858,0.0,0.028727,0.0,0.108024,0.0,0.074118,0.073873,0.0,0.088276,0.028327,0.029743,0.0,0.081689,0.150296,0.0,0.0,0.010174,0.0,0.073157,0.074049,0.0,0.01385
2021-09-09,0.066417,0.065828,0.0,0.015106,0.0,0.0,0.019533,0.0,0.028899,0.0,0.107828,0.0,0.073487,0.07367,0.0,0.088211,0.028514,0.02977,0.0,0.082778,0.147692,0.0,0.0,0.010118,0.0,0.073588,0.074668,0.0,0.013892
2021-09-10,0.066521,0.06603,0.0,0.015119,0.0,0.0,0.019359,0.0,0.028856,0.0,0.107985,0.0,0.073249,0.073792,0.0,0.087863,0.028912,0.029547,0.0,0.083557,0.1464,0.0,0.0,0.010135,0.0,0.073794,0.074905,0.0,0.013976
2021-09-13,0.066194,0.066355,0.0,0.01512,0.0,0.0,0.019761,0.0,0.029161,0.0,0.108176,0.0,0.072734,0.073912,0.0,0.087814,0.029163,0.029539,0.0,0.082092,0.147262,0.0,0.0,0.010099,0.0,0.073817,0.074839,0.0,0.013962
2021-09-14,0.066256,0.066207,0.0,0.015066,0.0,0.0,0.019573,0.0,0.02878,0.0,0.106913,0.0,0.07275,0.0736,0.0,0.087734,0.029175,0.029555,0.0,0.084221,0.147054,0.0,0.0,0.010119,0.0,0.074122,0.074907,0.0,0.013967
2021-09-15,0.065746,0.065914,0.0,0.01499,0.0,0.0,0.019378,0.0,0.028924,0.0,0.107594,0.0,0.072888,0.073529,0.0,0.088097,0.029209,0.029565,0.0,0.084978,0.146847,0.0,0.0,0.010176,0.0,0.073658,0.074605,0.0,0.013902
2021-09-16,0.066017,0.066179,0.0,0.015119,0.0,0.0,0.019145,0.0,0.028968,0.0,0.107333,0.0,0.073026,0.073611,0.0,0.088541,0.029395,0.029795,0.0,0.082493,0.147626,0.0,0.0,0.010216,0.0,0.073753,0.074816,0.0,0.013964
