Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,XLF,XLE,XLI,ITB,XLV,XLP,XLU,XLK,SOXX,CIBR,BOTZ,LIT,VNQ,GLD,SLV,DBA,TLT,IEF,TIP,BITO,XEON.DE
2024-05-09,0.077085,0.058604,0.065784,0.017173,0.0,0.0,0.0,0.0,0.13247,0.010561,0.072853,0.083908,0.108772,0.011034,0.0,0.021589,0.060848,0.0,0.030065,0.0,0.028444,0.032701,0.0,0.030836,0.015735,0.0,0.0,0.121579,0.01996
2024-05-10,0.077436,0.058945,0.065494,0.017226,0.0,0.0,0.0,0.0,0.133151,0.010517,0.072999,0.084171,0.109132,0.011111,0.0,0.021697,0.061524,0.0,0.030037,0.0,0.028401,0.033009,0.0,0.031217,0.015667,0.0,0.0,0.11828,0.019987
2024-05-13,0.077361,0.058892,0.065137,0.017229,0.0,0.0,0.0,0.0,0.132414,0.010473,0.072584,0.08318,0.108865,0.011063,0.0,0.021768,0.061562,0.0,0.030041,0.0,0.028452,0.032591,0.0,0.029655,0.015684,0.0,0.0,0.12309,0.019961
2024-05-14,0.077349,0.059288,0.065537,0.017243,0.0,0.0,0.0,0.0,0.132858,0.010469,0.072445,0.083543,0.109145,0.011023,0.0,0.021924,0.06248,0.0,0.030153,0.0,0.028623,0.032812,0.0,0.029895,0.015746,0.0,0.0,0.119534,0.019934
2024-05-15,0.076667,0.058677,0.064875,0.016949,0.0,0.0,0.0,0.0,0.13103,0.010272,0.071388,0.084836,0.108439,0.010798,0.0,0.021946,0.062885,0.0,0.029951,0.0,0.028409,0.032535,0.0,0.029465,0.015625,0.0,0.0,0.125736,0.019517
2024-05-16,0.077506,0.05872,0.064641,0.016995,0.0,0.0,0.0,0.0,0.131896,0.010311,0.071432,0.082778,0.109029,0.011024,0.0,0.022015,0.062991,0.0,0.02997,0.0,0.028577,0.032622,0.0,0.029212,0.015713,0.0,0.0,0.124917,0.019648
2024-05-17,0.076825,0.05859,0.064757,0.016884,0.0,0.0,0.0,0.0,0.132212,0.010404,0.07116,0.08237,0.108701,0.010944,0.0,0.021858,0.062326,0.0,0.029672,0.0,0.028433,0.032997,0.0,0.029056,0.015531,0.0,0.0,0.127728,0.019553
2024-05-20,0.076731,0.058185,0.064795,0.016862,0.0,0.0,0.0,0.0,0.12956,0.010269,0.070833,0.081459,0.107766,0.010797,0.0,0.021971,0.063283,0.0,0.029778,0.0,0.028082,0.032915,0.0,0.029174,0.015384,0.0,0.0,0.132726,0.019428
2024-05-21,0.076637,0.058309,0.064567,0.016863,0.0,0.0,0.0,0.0,0.130692,0.010242,0.070762,0.081078,0.108196,0.010886,0.0,0.022057,0.063223,0.0,0.029518,0.0,0.028136,0.032941,0.0,0.029573,0.015499,0.0,0.0,0.131346,0.019474
2024-05-22,0.076876,0.058066,0.064053,0.016877,0.0,0.0,0.0,0.0,0.130431,0.010083,0.07111,0.07919,0.108791,0.010883,0.0,0.022189,0.064203,0.0,0.02929,0.0,0.027986,0.032456,0.0,0.029807,0.015575,0.0,0.0,0.132584,0.019548
2024-05-23,0.077718,0.058484,0.064527,0.016948,0.0,0.0,0.0,0.0,0.130152,0.01011,0.071104,0.079424,0.108879,0.010882,0.0,0.022269,0.0646,0.0,0.029675,0.0,0.027708,0.032186,0.0,0.030811,0.015658,0.0,0.0,0.129078,0.019788
2024-05-24,0.076989,0.058423,0.064659,0.016801,0.0,0.0,0.0,0.0,0.129789,0.010035,0.070838,0.079623,0.107558,0.010815,0.0,0.02226,0.065303,0.0,0.029678,0.0,0.027485,0.031933,0.0,0.03059,0.015567,0.0,0.0,0.132037,0.019616
2024-05-27,0.076982,0.058417,0.064653,0.016893,0.0,0.0,0.0,0.0,0.129776,0.010034,0.070831,0.079616,0.107547,0.010814,0.0,0.022257,0.065296,0.0,0.029675,0.0,0.027482,0.03193,0.0,0.030587,0.015565,0.0,0.0,0.132024,0.019619
2024-05-28,0.077287,0.058557,0.065299,0.016884,0.0,0.0,0.0,0.0,0.12889,0.010181,0.070265,0.079002,0.106698,0.010775,0.0,0.022447,0.066683,0.0,0.029821,0.0,0.027418,0.032403,0.0,0.03139,0.015408,0.0,0.0,0.130888,0.019705
2024-05-29,0.077441,0.058378,0.064753,0.016898,0.0,0.0,0.0,0.0,0.129379,0.01012,0.070096,0.079094,0.107129,0.010825,0.0,0.022571,0.066084,0.0,0.029698,0.0,0.027475,0.032484,0.0,0.032079,0.015402,0.0,0.0,0.130153,0.019942
2024-05-30,0.076965,0.058552,0.064898,0.016927,0.0,0.0,0.0,0.0,0.129239,0.010084,0.070121,0.080257,0.106492,0.010784,0.0,0.021913,0.065202,0.0,0.029212,0.0,0.027698,0.032336,0.0,0.031697,0.015451,0.0,0.0,0.132354,0.019817
2024-05-31,0.035361,0.010557,0.0,0.023364,0.037695,0.0,0.015296,0.179745,0.086596,0.010838,0.101227,0.041853,0.023252,0.075474,0.0,0.0,0.073024,0.0,0.063016,0.0,0.0,0.080071,0.0,0.0,0.0,0.0,0.0,0.10183,0.040801
2024-06-03,0.035438,0.010475,0.0,0.023283,0.038012,0.0,0.015148,0.184139,0.085279,0.010459,0.099088,0.041116,0.023205,0.074764,0.0,0.0,0.072483,0.0,0.063137,0.0,0.0,0.080056,0.0,0.0,0.0,0.0,0.0,0.103475,0.040442
2024-06-04,0.035775,0.010575,0.0,0.023305,0.037819,0.0,0.015169,0.175106,0.085963,0.01049,0.100096,0.040846,0.023567,0.076368,0.0,0.0,0.072829,0.0,0.063958,0.0,0.0,0.080343,0.0,0.0,0.0,0.0,0.0,0.106829,0.040964
2024-06-05,0.035626,0.010515,0.0,0.023097,0.037958,0.0,0.014889,0.178031,0.084914,0.010331,0.099584,0.04097,0.023317,0.075053,0.0,0.0,0.074868,0.0,0.064026,0.0,0.0,0.080069,0.0,0.0,0.0,0.0,0.0,0.106403,0.040348
2024-06-06,0.03582,0.010566,0.0,0.023099,0.038273,0.0,0.015218,0.178986,0.084945,0.010394,0.099076,0.040502,0.023414,0.075348,0.0,0.0,0.074317,0.0,0.063736,0.0,0.0,0.080729,0.0,0.0,0.0,0.0,0.0,0.105189,0.040387
2024-06-07,0.035971,0.010484,0.0,0.023172,0.038252,0.0,0.01478,0.182059,0.085788,0.010407,0.099708,0.040019,0.023564,0.075369,0.0,0.0,0.074487,0.0,0.063239,0.0,0.0,0.078261,0.0,0.0,0.0,0.0,0.0,0.103842,0.040599
2024-06-10,0.035767,0.010416,0.0,0.023162,0.038183,0.0,0.014652,0.181964,0.08516,0.010449,0.09967,0.040251,0.023568,0.075049,0.0,0.0,0.075298,0.0,0.063485,0.0,0.0,0.078704,0.0,0.0,0.0,0.0,0.0,0.103758,0.040464
2024-06-11,0.035874,0.010348,0.0,0.023172,0.038127,0.0,0.014816,0.183354,0.084662,0.010487,0.099655,0.039958,0.023602,0.07543,0.0,0.0,0.075782,0.0,0.063514,0.0,0.0,0.07937,0.0,0.0,0.0,0.0,0.0,0.101156,0.040694
2024-06-12,0.036139,0.010427,0.0,0.023331,0.038452,0.0,0.014377,0.183284,0.083913,0.010293,0.09981,0.040943,0.023366,0.074015,0.0,0.0,0.077304,0.0,0.06441,0.0,0.0,0.078955,0.0,0.0,0.0,0.0,0.0,0.100596,0.040385
2024-06-13,0.036004,0.010303,0.0,0.023087,0.038361,0.0,0.014453,0.183686,0.084143,0.010234,0.099515,0.041128,0.023428,0.07437,0.0,0.0,0.078416,0.0,0.064228,0.0,0.0,0.078584,0.0,0.0,0.0,0.0,0.0,0.09952,0.040539
2024-06-14,0.035954,0.010151,0.0,0.022972,0.038472,0.0,0.014466,0.185896,0.084007,0.010174,0.09867,0.04075,0.023457,0.074623,0.0,0.0,0.078257,0.0,0.063882,0.0,0.0,0.079728,0.0,0.0,0.0,0.0,0.0,0.097932,0.040609
2024-06-17,0.035817,0.010171,0.0,0.022775,0.038385,0.0,0.014226,0.18505,0.084243,0.010139,0.099164,0.040833,0.023293,0.074879,0.0,0.0,0.079017,0.0,0.0636,0.0,0.0,0.078838,0.0,0.0,0.0,0.0,0.0,0.099198,0.040371
2024-06-18,0.036063,0.010218,0.0,0.022956,0.038803,0.0,0.014263,0.185857,0.084748,0.010178,0.099664,0.040098,0.023315,0.07495,0.0,0.0,0.079995,0.0,0.063942,0.0,0.0,0.079127,0.0,0.0,0.0,0.0,0.0,0.095459,0.040363
2024-06-19,0.036119,0.010215,0.0,0.022889,0.039093,0.0,0.014259,0.185798,0.084722,0.010175,0.099632,0.040086,0.023308,0.074926,0.0,0.0,0.07997,0.0,0.063922,0.0,0.0,0.079102,0.0,0.0,0.0,0.0,0.0,0.095429,0.040355
2024-06-20,0.036277,0.010269,0.0,0.023068,0.038954,0.0,0.014341,0.184437,0.085411,0.010391,0.099975,0.039983,0.023449,0.074971,0.0,0.0,0.078016,0.0,0.062945,0.0,0.0,0.080313,0.0,0.0,0.0,0.0,0.0,0.096722,0.040477
2024-06-21,0.036221,0.01024,0.0,0.023129,0.038963,0.0,0.014588,0.184549,0.085538,0.010387,0.100299,0.040358,0.023641,0.075431,0.0,0.0,0.077669,0.0,0.062672,0.0,0.0,0.079493,0.0,0.0,0.0,0.0,0.0,0.096129,0.040694
2024-06-24,0.036629,0.010384,0.0,0.02346,0.039298,0.0,0.014944,0.186964,0.086849,0.010702,0.101229,0.040809,0.023898,0.076617,0.0,0.0,0.075829,0.0,0.062371,0.0,0.0,0.080206,0.0,0.0,0.0,0.0,0.0,0.088905,0.040907
2024-06-25,0.036467,0.010344,0.0,0.023243,0.038904,0.0,0.014708,0.186783,0.08604,0.010706,0.100178,0.039594,0.023779,0.075982,0.0,0.0,0.076851,0.0,0.06301,0.0,0.0,0.079659,0.0,0.0,0.0,0.0,0.0,0.092922,0.040831
2024-06-26,0.036513,0.010294,0.0,0.023255,0.03902,0.0,0.014639,0.187671,0.085842,0.010644,0.100309,0.039844,0.02379,0.076131,0.0,0.0,0.07686,0.0,0.063202,0.0,0.0,0.079242,0.0,0.0,0.0,0.0,0.0,0.091736,0.041008
2024-06-27,0.036456,0.01025,0.0,0.023194,0.03898,0.0,0.014794,0.18903,0.085461,0.010634,0.100092,0.039771,0.023674,0.075561,0.0,0.0,0.076218,0.0,0.063045,0.0,0.0,0.079881,0.0,0.0,0.0,0.0,0.0,0.092078,0.04088
2024-06-28,0.0993,0.05478,0.0,0.052504,0.0,0.026599,0.0,0.0,0.094028,0.0,0.055277,0.022087,0.0,0.074397,0.129563,0.023583,0.132981,0.0,0.017096,0.0,0.0,0.041318,0.034424,0.044736,0.0,0.0,0.0,0.081187,0.016141
2024-07-01,0.098597,0.055009,0.0,0.051974,0.0,0.026683,0.0,0.0,0.094065,0.0,0.054585,0.021499,0.0,0.07374,0.128438,0.023718,0.132737,0.0,0.016993,0.0,0.0,0.041352,0.034724,0.044318,0.0,0.0,0.0,0.08545,0.016117
2024-07-02,0.098484,0.054653,0.0,0.051816,0.0,0.026751,0.0,0.0,0.094799,0.0,0.054675,0.021274,0.0,0.073971,0.128612,0.023746,0.134093,0.0,0.016967,0.0,0.0,0.041192,0.034747,0.044804,0.0,0.0,0.0,0.083358,0.016058
2024-07-03,0.098866,0.055055,0.0,0.051669,0.0,0.027064,0.0,0.0,0.09402,0.0,0.054593,0.021222,0.0,0.073468,0.128725,0.023944,0.135632,0.0,0.017045,0.0,0.0,0.041444,0.035684,0.044686,0.0,0.0,0.0,0.080905,0.015978
2024-07-04,0.099172,0.055033,0.0,0.05171,0.0,0.027052,0.0,0.0,0.093982,0.0,0.054571,0.021213,0.0,0.073438,0.128672,0.023934,0.135576,0.0,0.017038,0.0,0.0,0.041427,0.03567,0.044668,0.0,0.0,0.0,0.080872,0.015973
2024-07-05,0.099601,0.05563,0.0,0.05156,0.0,0.026703,0.0,0.0,0.094201,0.0,0.054513,0.021131,0.0,0.074533,0.12923,0.024069,0.136192,0.0,0.017147,0.0,0.0,0.042094,0.036584,0.045081,0.0,0.0,0.0,0.075716,0.016016
2024-07-08,0.099683,0.055271,0.0,0.05164,0.0,0.026426,0.0,0.0,0.093811,0.0,0.054499,0.021325,0.0,0.074306,0.129169,0.024197,0.138567,0.0,0.017204,0.0,0.0,0.041509,0.03608,0.044679,0.0,0.0,0.0,0.075641,0.015994
2024-07-09,0.099332,0.054681,0.0,0.051256,0.0,0.026696,0.0,0.0,0.094276,0.0,0.054112,0.021195,0.0,0.07391,0.129189,0.024111,0.138122,0.0,0.017151,0.0,0.0,0.041466,0.035968,0.045206,0.0,0.0,0.0,0.077379,0.015952
2024-07-10,0.0992,0.054979,0.0,0.051205,0.0,0.026406,0.0,0.0,0.093984,0.0,0.054219,0.021501,0.0,0.073723,0.129509,0.024292,0.140351,0.0,0.017218,0.0,0.0,0.04133,0.035771,0.044341,0.0,0.0,0.0,0.076125,0.015847
2024-07-11,0.099008,0.055032,0.0,0.052077,0.0,0.02684,0.0,0.0,0.094358,0.0,0.054696,0.022745,0.0,0.073164,0.131368,0.023592,0.135212,0.0,0.01714,0.0,0.0,0.041901,0.036291,0.044959,0.0,0.0,0.0,0.075831,0.015786
2024-07-12,0.099206,0.055333,0.0,0.052353,0.0,0.026938,0.0,0.0,0.094066,0.0,0.054659,0.023028,0.0,0.073017,0.131488,0.023651,0.135986,0.0,0.017321,0.0,0.0,0.041607,0.035355,0.044471,0.0,0.0,0.0,0.075834,0.015687
2024-07-15,0.098826,0.054485,0.0,0.05235,0.0,0.026248,0.0,0.0,0.095005,0.0,0.054798,0.022902,0.0,0.07226,0.127707,0.023585,0.135514,0.0,0.017146,0.0,0.0,0.04155,0.03508,0.044013,0.0,0.0,0.0,0.082915,0.015617
2024-07-16,0.097669,0.054128,0.0,0.052471,0.0,0.025966,0.0,0.0,0.095098,0.0,0.055587,0.024007,0.0,0.072203,0.127374,0.023264,0.134948,0.0,0.017075,0.0,0.0,0.041941,0.035437,0.042949,0.0,0.0,0.0,0.084426,0.015458
2024-07-17,0.098452,0.054597,0.0,0.053165,0.0,0.025977,0.0,0.0,0.097171,0.0,0.05565,0.023831,0.0,0.074163,0.129244,0.022675,0.127117,0.0,0.016881,0.0,0.0,0.042335,0.034756,0.043554,0.0,0.0,0.0,0.084755,0.01568
2024-07-18,0.098206,0.054449,0.0,0.053264,0.0,0.025929,0.0,0.0,0.096523,0.0,0.055518,0.024405,0.0,0.074201,0.129843,0.022801,0.1282,0.0,0.016644,0.0,0.0,0.042296,0.034353,0.043885,0.0,0.0,0.0,0.083714,0.015769
2024-07-19,0.097894,0.054375,0.0,0.052721,0.0,0.025958,0.0,0.0,0.09599,0.0,0.055472,0.024464,0.0,0.074302,0.130601,0.02255,0.124862,0.0,0.016744,0.0,0.0,0.041732,0.033867,0.043521,0.0,0.0,0.0,0.089103,0.015843
2024-07-22,0.097091,0.054437,0.0,0.052342,0.0,0.026085,0.0,0.0,0.0953,0.0,0.055323,0.024512,0.0,0.073404,0.130024,0.02279,0.128382,0.0,0.01674,0.0,0.0,0.041214,0.033361,0.044112,0.0,0.0,0.0,0.08924,0.015643
2024-07-23,0.098332,0.054295,0.0,0.053338,0.0,0.025734,0.0,0.0,0.096054,0.0,0.055552,0.024741,0.0,0.073583,0.129997,0.022837,0.127235,0.0,0.016776,0.0,0.0,0.04161,0.033626,0.044379,0.0,0.0,0.0,0.086171,0.01574
2024-07-24,0.097956,0.054521,0.0,0.053833,0.0,0.02579,0.0,0.0,0.096025,0.0,0.055093,0.024354,0.0,0.074513,0.133239,0.022188,0.1221,0.0,0.016506,0.0,0.0,0.042026,0.033762,0.044646,0.0,0.0,0.0,0.087491,0.015955
2024-07-25,0.098245,0.05478,0.0,0.054014,0.0,0.025676,0.0,0.0,0.097175,0.0,0.05599,0.025014,0.0,0.075036,0.133216,0.022131,0.120356,0.0,0.016421,0.0,0.0,0.041707,0.032725,0.044713,0.0,0.0,0.0,0.086709,0.016091
2024-07-26,0.096956,0.054729,0.0,0.053529,0.0,0.025479,0.0,0.0,0.097231,0.0,0.056099,0.02549,0.0,0.074672,0.132519,0.022078,0.121111,0.0,0.016492,0.0,0.0,0.041519,0.032327,0.043993,0.0,0.0,0.0,0.089923,0.015853
2024-07-29,0.097035,0.054443,0.0,0.053722,0.0,0.025463,0.0,0.0,0.097319,0.0,0.05613,0.025752,0.0,0.074872,0.13342,0.022031,0.121134,0.0,0.01641,0.0,0.0,0.041556,0.032351,0.043596,0.0,0.0,0.0,0.088877,0.015891
2024-07-30,0.097396,0.054854,0.0,0.054177,0.0,0.025312,0.0,0.0,0.098818,0.0,0.05651,0.026079,0.0,0.07465,0.134623,0.021559,0.117183,0.0,0.01626,0.0,0.0,0.042131,0.032972,0.044133,0.0,0.0,0.0,0.087389,0.015955
2024-07-31,0.109417,0.025501,0.013674,0.01396,0.058863,0.037422,0.0,0.059016,0.071763,0.029973,0.02853,0.0,0.030596,0.105671,0.025626,0.031264,0.036408,0.0,0.017492,0.0,0.0,0.032726,0.033038,0.027294,0.0,0.0,0.163042,0.034777,0.013948
2024-08-01,0.109188,0.025275,0.013172,0.013804,0.058859,0.037364,0.0,0.059077,0.071603,0.029532,0.02834,0.0,0.031284,0.107941,0.026404,0.030463,0.034194,0.0,0.016934,0.0,0.0,0.033008,0.032982,0.027067,0.0,0.0,0.165237,0.03415,0.01412
2024-08-02,0.107378,0.025377,0.012755,0.013342,0.058083,0.037673,0.0,0.059212,0.070662,0.029108,0.028042,0.0,0.031588,0.110167,0.026757,0.029954,0.032756,0.0,0.016633,0.0,0.0,0.033332,0.033382,0.02742,0.0,0.0,0.167979,0.034115,0.014286
2024-08-05,0.107711,0.025357,0.012787,0.013232,0.057911,0.038306,0.0,0.058996,0.070107,0.029086,0.028156,0.0,0.031414,0.110351,0.026618,0.029587,0.032879,0.0,0.016448,0.0,0.0,0.033626,0.032564,0.028318,0.0,0.0,0.172128,0.029822,0.014598
2024-08-06,0.107658,0.025286,0.012655,0.013333,0.057831,0.038042,0.0,0.058902,0.070855,0.029106,0.02834,0.0,0.031389,0.110517,0.026697,0.029827,0.032998,0.0,0.016661,0.0,0.0,0.033176,0.032101,0.02838,0.0,0.0,0.170207,0.031518,0.014521
2024-08-07,0.10915,0.02531,0.012859,0.013512,0.05904,0.038217,0.0,0.059071,0.0709,0.029207,0.028187,0.0,0.031052,0.110567,0.026832,0.029327,0.03206,0.0,0.016699,0.0,0.0,0.033135,0.031679,0.028782,0.0,0.0,0.169592,0.030308,0.014515
2024-08-08,0.107475,0.025315,0.012953,0.013337,0.058592,0.038541,0.0,0.058809,0.071067,0.029431,0.028446,0.0,0.031309,0.110058,0.026498,0.03001,0.033808,0.0,0.016933,0.0,0.0,0.033199,0.032123,0.02805,0.0,0.0,0.16714,0.032585,0.01432
2024-08-09,0.107691,0.025393,0.01288,0.013302,0.058693,0.03826,0.0,0.05864,0.071139,0.029402,0.028359,0.0,0.031362,0.109869,0.026502,0.030047,0.033499,0.0,0.016861,0.0,0.0,0.033173,0.032007,0.028465,0.0,0.0,0.167031,0.033149,0.014278
2024-08-12,0.107901,0.02531,0.012939,0.013246,0.059069,0.038622,0.0,0.058463,0.070709,0.029521,0.028191,0.0,0.031216,0.109219,0.026526,0.030267,0.033663,0.0,0.016933,0.0,0.0,0.033712,0.032606,0.02817,0.0,0.0,0.167334,0.032117,0.014269
2024-08-13,0.108304,0.025454,0.013208,0.013252,0.058884,0.038539,0.0,0.057872,0.070753,0.029013,0.02827,0.0,0.031354,0.108883,0.026477,0.030959,0.034763,0.0,0.017213,0.0,0.0,0.033404,0.032269,0.027688,0.0,0.0,0.166412,0.032868,0.014161
2024-08-14,0.109245,0.025587,0.013225,0.013239,0.058923,0.037744,0.0,0.057691,0.071601,0.029175,0.028379,0.0,0.031458,0.109352,0.026453,0.031121,0.034667,0.0,0.017226,0.0,0.0,0.033124,0.031893,0.027693,0.0,0.0,0.166281,0.031765,0.014159
2024-08-15,0.109779,0.025612,0.013355,0.013406,0.058985,0.037951,0.0,0.057681,0.071606,0.029254,0.028498,0.0,0.031366,0.109471,0.026208,0.031724,0.036002,0.0,0.017274,0.0,0.0,0.032924,0.03252,0.027417,0.0,0.0,0.164413,0.030521,0.014033
2024-08-16,0.109338,0.025597,0.013345,0.01331,0.059081,0.038338,0.0,0.057851,0.071705,0.029048,0.028289,0.0,0.031212,0.109119,0.026168,0.031588,0.035713,0.0,0.017296,0.0,0.0,0.033461,0.033039,0.02738,0.0,0.0,0.163376,0.031794,0.01395
2024-08-19,0.109703,0.025724,0.013452,0.013305,0.059353,0.038378,0.0,0.057616,0.071652,0.029063,0.028284,0.0,0.031208,0.108808,0.026177,0.031911,0.036095,0.0,0.017511,0.0,0.0,0.0332,0.033331,0.027701,0.0,0.0,0.16247,0.031192,0.013866
2024-08-20,0.109945,0.025683,0.013403,0.01321,0.059066,0.037527,0.0,0.057784,0.071507,0.02833,0.02824,0.0,0.03137,0.109473,0.026152,0.031835,0.035659,0.0,0.017435,0.0,0.0,0.033361,0.03342,0.027939,0.0,0.0,0.163303,0.031472,0.013887
2024-08-21,0.109767,0.025756,0.013481,0.013194,0.059014,0.037743,0.0,0.057795,0.070992,0.028219,0.028251,0.0,0.031246,0.109596,0.026189,0.031843,0.035961,0.0,0.017752,0.0,0.0,0.033129,0.033331,0.027793,0.0,0.0,0.162744,0.032395,0.013809
2024-08-22,0.110296,0.025748,0.013457,0.013318,0.05878,0.037641,0.0,0.057975,0.071796,0.02845,0.028373,0.0,0.031441,0.110046,0.026304,0.031284,0.034927,0.0,0.017564,0.0,0.0,0.032915,0.032821,0.02796,0.0,0.0,0.163143,0.031876,0.013889
2024-08-23,0.109877,0.025896,0.013614,0.013349,0.058938,0.037646,0.0,0.057631,0.071607,0.028552,0.028337,0.0,0.031225,0.109125,0.026083,0.031436,0.035462,0.0,0.01778,0.0,0.0,0.032924,0.033451,0.027874,0.0,0.0,0.162183,0.033274,0.013735
2024-08-26,0.109939,0.02583,0.013451,0.01336,0.058971,0.036941,0.0,0.057774,0.071873,0.028825,0.028322,0.0,0.031226,0.10996,0.026267,0.031059,0.034591,0.0,0.017578,0.0,0.0,0.033047,0.033617,0.028217,0.0,0.0,0.162289,0.033115,0.013745
2024-08-27,0.109671,0.025943,0.013585,0.013295,0.058399,0.037087,0.0,0.057761,0.072253,0.028559,0.028343,0.0,0.031278,0.11024,0.026063,0.031251,0.034979,0.0,0.017692,0.0,0.0,0.033141,0.03367,0.028277,0.0,0.0,0.162308,0.032459,0.013748
2024-08-28,0.109981,0.02599,0.013609,0.013372,0.058576,0.036608,0.0,0.058091,0.07287,0.028548,0.028502,0.0,0.031505,0.11044,0.026221,0.031007,0.034556,0.0,0.017586,0.0,0.0,0.033108,0.033045,0.028347,0.0,0.0,0.163279,0.030924,0.013834
2024-08-29,0.1105,0.026003,0.013596,0.013489,0.058674,0.036922,0.0,0.058062,0.073328,0.028845,0.028628,0.0,0.031489,0.109604,0.026295,0.030647,0.034367,0.0,0.017591,0.0,0.0,0.033193,0.033108,0.028205,0.0,0.0,0.162632,0.031022,0.0138
2024-08-30,0.084113,0.010002,0.0,0.027644,0.039052,0.013559,0.0,0.112712,0.060148,0.025312,0.031152,0.028076,0.01808,0.037369,0.1094,0.01614,0.020302,0.0,0.0,0.0,0.046897,0.098657,0.02326,0.0,0.0,0.062652,0.101644,0.028018,0.005813
2024-09-02,0.08465,0.009996,0.0,0.027699,0.039007,0.01355,0.0,0.112639,0.060109,0.025295,0.031132,0.028058,0.018068,0.037345,0.10933,0.016129,0.020289,0.0,0.0,0.0,0.046867,0.098593,0.023245,0.0,0.0,0.062611,0.101579,0.028,0.00581
2024-09-03,0.084294,0.009894,0.0,0.02764,0.038838,0.013505,0.0,0.112758,0.060184,0.024882,0.030709,0.027541,0.018191,0.037936,0.110127,0.015523,0.018904,0.0,0.0,0.0,0.047252,0.099025,0.022763,0.0,0.0,0.063575,0.102674,0.027925,0.005862
2024-09-04,0.083529,0.009857,0.0,0.027313,0.038711,0.013443,0.0,0.11315,0.060176,0.024508,0.030702,0.027476,0.018137,0.038067,0.110929,0.015464,0.018943,0.0,0.0,0.0,0.047327,0.098963,0.022824,0.0,0.0,0.063868,0.10282,0.027938,0.005855
2024-09-05,0.08326,0.009867,0.0,0.027245,0.038701,0.013475,0.0,0.112917,0.059713,0.024399,0.030445,0.027378,0.017948,0.038048,0.111026,0.015492,0.018904,0.0,0.0,0.0,0.047332,0.100122,0.02339,0.0,0.0,0.064233,0.10323,0.026998,0.005876
2024-09-06,0.083103,0.009834,0.0,0.027125,0.038581,0.013464,0.0,0.11259,0.059423,0.024334,0.030437,0.027789,0.018065,0.038349,0.111065,0.015241,0.018276,0.0,0.0,0.0,0.047759,0.100372,0.022948,0.0,0.0,0.064966,0.104327,0.026014,0.005936
2024-09-09,0.082878,0.00981,0.0,0.02713,0.038381,0.013313,0.0,0.112441,0.059764,0.024289,0.030625,0.027653,0.018028,0.038296,0.111179,0.015351,0.018469,0.0,0.0,0.0,0.047856,0.099884,0.023071,0.0,0.0,0.064471,0.103621,0.02761,0.005883
2024-09-10,0.082764,0.009742,0.0,0.026973,0.038125,0.013222,0.0,0.112376,0.059025,0.023819,0.030611,0.027736,0.018071,0.038204,0.11146,0.015547,0.018623,0.0,0.0,0.0,0.048444,0.100108,0.023102,0.0,0.0,0.064606,0.103624,0.027948,0.005871
2024-09-11,0.082249,0.009793,0.0,0.026824,0.038047,0.013335,0.0,0.112544,0.058741,0.023596,0.030664,0.027582,0.018016,0.037844,0.111797,0.016076,0.019486,0.0,0.0,0.0,0.048345,0.09994,0.02326,0.0,0.0,0.064555,0.10368,0.027755,0.005871
2024-09-12,0.083186,0.009773,0.0,0.027067,0.038274,0.013212,0.0,0.112758,0.058343,0.023594,0.030622,0.027929,0.017918,0.037734,0.111032,0.016063,0.019225,0.0,0.0,0.0,0.048111,0.100778,0.024065,0.0,0.0,0.063869,0.102764,0.027866,0.005819
2024-09-13,0.083389,0.009745,0.0,0.0272,0.038335,0.013135,0.0,0.11192,0.057988,0.023514,0.030654,0.028504,0.017794,0.03766,0.111584,0.015998,0.019393,0.0,0.0,0.0,0.048177,0.100866,0.024505,0.0,0.0,0.063417,0.102183,0.028272,0.005767
2024-09-16,0.083119,0.009791,0.0,0.027086,0.038256,0.013165,0.0,0.112172,0.058592,0.023722,0.030732,0.028602,0.017871,0.03771,0.112147,0.015896,0.019085,0.0,0.0,0.0,0.048214,0.100598,0.024485,0.0,0.0,0.06342,0.102271,0.027312,0.005753
2024-09-17,0.083509,0.009745,0.0,0.027426,0.038396,0.01327,0.0,0.111731,0.058845,0.024018,0.030869,0.028805,0.017668,0.037315,0.111948,0.015849,0.019089,0.0,0.0,0.0,0.047829,0.09994,0.024365,0.0,0.0,0.063241,0.10213,0.028263,0.005748
2024-09-18,0.083502,0.009771,0.0,0.027386,0.038428,0.013274,0.0,0.111724,0.058965,0.024189,0.031002,0.028914,0.01773,0.037363,0.11167,0.015785,0.018975,0.0,0.0,0.0,0.048016,0.099679,0.023859,0.0,0.0,0.06329,0.102276,0.028424,0.005778
2024-09-19,0.083971,0.009836,0.0,0.027514,0.038688,0.013573,0.0,0.111407,0.058987,0.024219,0.031203,0.029296,0.017606,0.03675,0.109843,0.016082,0.019575,0.0,0.0,0.0,0.047519,0.10016,0.024344,0.0,0.0,0.062571,0.101498,0.029639,0.005718
2024-09-20,0.083183,0.00966,0.0,0.027227,0.038565,0.013536,0.0,0.112282,0.058775,0.024093,0.030893,0.028531,0.017482,0.036819,0.112411,0.015957,0.019231,0.0,0.0,0.0,0.047191,0.101134,0.024549,0.0,0.0,0.062367,0.101062,0.029352,0.005702
